0,1,2,3,4
220,145,61,19,5
370,256,117,30,11
148,108,47,15,1
103,64,35,19,5
14,3,6,0,0
40,26,6,1,1
9,4,1,1,0
11,6,5,1,0
11,6,10,1,0
4,1,2,0,0
2,3,1,0,0
2,1,0,0,0
0,1,1,0,0
3,2,0,0,0
2,0,0,0,0
3,1,1,1,0
3,0,0,0,0
2,0,1,1,0
0,0,0,0,0
1,5,0,1,0
0,0,0,0,0
2,2,1,1,0
3,2,1,0,0
3,2,0,2,0
6,2,2,0,0
4,2,2,0,0
3,2,1,0,0
0,1,0,0,0
8,4,1,0,0
29,23,15,4,0
135,84,40,9,1
53,43,12,2,1
79,49,23,4,1
100,74,22,8,2
33,22,6,1,0
15,10,7,1,0
115,68,36,12,1
94,56,29,6,2
41,13,8,1,1
40,25,11,4,0
23,10,5,0,1
14,12,4,1,0
18,19,4,1,0
26,20,13,1,1
3,9,1,0,0
24,14,4,2,0
6,2,2,0,1
5,3,1,1,0
3,1,4,0,0
9,1,0,0,0
4,2,2,0,0
15,10,4,3,0
