0,1,2,3,4,5,6,7,8,9,10
266,14,91,26,16,19,60,16,17,18,13
12,77,4,1,0,60,58,0,0,0,26
6,98,5,1,1,50,3,0,0,0,53
9,4,4,1,0,3,1,1,1,0,7
17,0,2,84,52,3,0,0,0,58,0
0,0,2,1,54,0,0,0,0,2,0
0,0,44,26,4,1,1,0,0,5,0
1,0,0,0,0,0,0,2,62,3,1
0,0,1,0,0,1,0,52,2,1,1
1,2,1,2,0,2,0,5,5,0,0
0,0,1,0,1,1,0,2,4,30,2
0,0,1,1,0,1,0,1,35,0,0
2,0,2,0,1,0,0,2,0,3,0
0,1,1,1,2,1,2,0,0,0,0
0,0,2,1,0,0,0,1,1,1,0
0,0,0,1,0,0,0,3,0,0,0
1,1,1,2,0,2,0,2,0,0,1
1,0,1,0,1,4,0,1,0,1,0
0,0,0,0,0,0,0,0,2,1,1
3,0,1,2,0,0,1,1,0,1,0
0,1,1,1,0,1,1,1,0,2,2
0,0,0,2,0,0,8,1,0,0,0
0,0,1,1,0,1,23,0,1,0,1
0,6,0,2,0,1,40,1,0,0,1
0,42,1,0,0,0,28,0,1,0,1
1,80,0,0,0,5,6,0,0,0,0
3,43,1,0,1,17,4,0,0,0,0
4,0,0,0,5,1,0,41,1,1,1
76,0,0,0,0,2,1,2,0,0,0
9,0,1,1,3,1,0,2,1,1,0
4,3,0,0,0,42,0,0,0,0,0
9,0,0,1,0,2,1,0,0,0,1
3,3,1,6,0,37,1,0,1,0,1
4,0,0,1,0,2,2,1,0,1,1
0,1,0,34,1,15,2,0,0,0,1
0,1,0,5,0,0,0,1,0,1,2
2,0,0,68,0,0,1,2,0,0,2
112,1,0,16,24,3,0,0,1,5,1
6,0,0,3,2,1,0,0,0,2,0
5,0,1,1,3,1,1,2,0,0,1
2,0,0,0,1,2,0,0,0,2,1
2,1,3,1,1,2,0,1,0,0,1
0,0,0,1,0,0,1,0,0,0,0
1,0,1,0,1,1,2,1,0,0,0
0,0,2,0,0,0,9,0,0,0,0
0,0,0,2,0,0,36,0,0,1,0
0,0,0,2,2,0,42,0,1,0,1
29,2,0,0,49,0,13,0,1,33,0
1,1,1,1,25,0,1,0,0,4,0
2,0,1,0,0,2,1,0,0,49,2
0,0,3,0,0,0,0,0,11,1,0
0,8,0,0,1,1,0,1,1,14,1
