m,f
0,0
0,0
0,0
0,0
3,5
19,48
6,8
35,24
91,101
169,176
41,54
110,99
120,150
77,91
53,45
5,6
19,24
17,15
2,3
3,1
3,3
34,23
3,6
4,4
7,4
5,7
9,3
5,9
7,3
2,0
2,1
2,5
4,6
1,5
1,4
2,3
8,14
3,3
22,13
51,62
34,27
41,55
54,64
22,23
101,111
18,20
35,44
27,26
10,7
46,48
91,90
7,9
