0,1,2,3,4
215,144,60,16,0
240,140,63,13,3
141,93,35,13,3
62,39,25,3,4
34,19,6,5,0
118,75,33,5,0
8,7,2,0,0
11,8,6,0,0
16,13,4,2,1
14,8,2,1,1
2,2,1,0,0
3,1,0,0,0
2,1,0,0,1
4,3,2,1,0
4,1,0,1,0
0,1,0,0,0
5,0,1,0,0
1,1,0,0,0
1,0,0,0,0
2,1,0,0,0
2,1,0,0,0
3,3,1,1,0
7,0,1,0,0
5,1,0,2,0
3,4,0,0,0
1,2,0,0,0
0,1,1,0,0
5,5,0,0,0
8,3,1,0,0
8,5,2,1,1
84,45,20,1,0
56,26,9,1,1
56,29,15,6,0
20,7,3,0,0
50,27,7,5,0
25,22,2,2,0
39,23,14,3,0
26,13,10,5,0
9,5,6,1,0
36,23,13,6,0
26,24,5,0,0
28,18,8,2,0
7,7,4,2,0
47,38,12,1,0
29,18,2,1,1
8,3,5,0,1
9,7,5,2,0
24,17,5,2,0
153,88,45,7,1
54,36,13,0,0
3,2,1,0,0
11,6,2,1,1
