0,1,2,3,4
10,4,4,0,0
21,17,11,5,1
12,13,9,3,0
7,2,1,1,1
6,4,6,0,0
0,1,2,0,0
2,1,0,1,0
8,1,0,1,0
7,7,0,3,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,5,0,0
3,2,1,0,0
3,0,2,0,0
0,1,0,0,0
6,6,6,2,1
3,3,3,1,0
1,7,0,0,0
0,1,0,0,0
2,4,0,1,0
2,5,5,1,0
1,1,0,0,0
4,7,2,2,0
3,1,2,1,0
3,0,4,0,0
8,5,2,2,0
1,0,0,0,0
2,0,3,1,0
2,0,0,0,0
1,1,1,1,1
5,4,2,0,0
4,1,3,0,0
0,4,0,0,0
0,0,0,0,0
0,1,1,1,0
