m,f
0,0
0,0
0,0
0,0
369,406
140,144
50,63
29,40
6,2
2,1
0,1
1,2
0,1
3,3
3,5
3,1
3,1
2,2
5,2
2,2
4,1
22,22
57,76
101,137
176,165
90,109
54,72
13,13
22,26
45,39
12,9
5,6
8,1
62,59
6,13
13,7
4,5
5,6
62,63
9,13
36,55
71,81
18,34
40,49
64,93
87,86
52,66
59,64
20,22
12,18
10,11
6,2
