m,f
426,450
193,223
96,100
22,21
59,52
18,15
14,6
4,6
3,3
4,2
4,4
3,4
3,3
0,1
1,1
4,4
4,3
17,21
52,58
100,108
91,103
52,50
86,100
28,21
47,50
5,4
13,11
6,2
7,11
2,4
4,4
1,6
2,4
3,4
9,5
15,11
33,41
47,58
54,48
39,31
38,31
40,57
7,11
10,15
19,20
25,33
38,35
56,72
34,45
10,10
5,9
4,5
