m,f
16,6
21,18
43,33
15,10
9,10
32,15
7,6
0,1
6,9
4,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,1
7,8
6,2
15,6
11,10
6,2
8,5
14,11
2,5
9,4
7,13
6,3
2,1
0,1
3,3
11,2
6,3
4,3
9,6
2,5
0,0
0,0
1,2
0,0
0,0
2,0
