0,1,2,3,4,5,6,7,8,9,10
296,1,129,93,91,89,3,65,1,2,0
4,1,0,51,41,0,99,1,87,83,0
0,167,1,0,0,36,19,1,31,40,2
0,25,0,0,2,2,0,0,0,0,49
0,0,1,8,0,0,0,60,2,0,0
0,0,1,0,0,0,0,3,0,0,0
0,0,1,0,0,0,0,1,0,0,43
0,0,32,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,0,1,0,0,0,0
0,0,0,30,0,0,15,0,0,0,0
0,0,3,0,0,0,1,0,0,0,0
0,0,19,1,0,0,0,1,0,0,0
0,0,0,53,3,1,0,4,0,12,0
0,2,96,27,0,0,51,0,0,51,0
0,0,35,6,16,7,48,0,0,1,0
0,28,0,0,66,42,0,0,0,51,0
0,0,4,0,39,57,10,30,0,11,0
1,2,0,0,5,21,0,0,0,0,0
68,0,0,0,0,2,0,70,0,0,0
203,4,0,0,0,0,0,0,0,0,0
2,124,0,0,3,0,0,22,8,0,0
23,1,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,2,0,0,0
0,4,0,0,1,0,0,0,31,0,5
0,2,3,0,1,0,0,0,44,0,0
0,2,0,0,0,0,0,0,32,0,0
0,23,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,1,0,0,39
0,1,0,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,35
0,0,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,8
0,0,0,1,0,0,0,0,1,0,3
