0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0
12,20,14,49,29,7,24,16,2,3
8,21,11,43,35,10,17,10,4,1
7,6,5,30,31,6,7,4,4,2
3,18,15,37,26,10,17,7,4,1
11,14,13,41,43,15,17,5,5,2
8,9,19,25,18,11,18,5,4,0
15,31,33,63,62,26,21,19,11,7
9,13,10,26,18,7,10,6,2,1
5,22,23,52,61,13,26,18,8,6
9,13,17,24,35,13,19,4,5,2
5,6,6,16,18,4,4,6,0,0
0,0,2,1,1,0,0,0,0,0
0,0,0,1,1,0,1,1,0,0
0,0,0,2,2,0,0,0,0,0
0,0,3,1,0,0,0,2,1,0
0,1,0,1,2,0,3,3,0,0
0,2,1,0,0,1,1,0,0,0
0,2,2,3,0,2,3,0,0,0
0,1,0,2,1,0,1,0,1,0
1,1,0,0,1,0,0,0,1,0
1,1,0,2,0,0,1,0,0,0
0,1,0,0,1,0,0,2,0,0
1,0,0,2,0,0,0,0,0,0
0,0,1,1,0,0,2,0,1,0
0,1,0,2,2,0,0,0,0,0
0,1,0,3,0,0,0,1,0,0
0,1,0,2,0,0,0,2,0,0
2,1,0,1,1,0,1,0,0,0
0,0,0,1,1,1,0,0,1,0
0,1,1,2,0,0,1,0,0,0
1,7,1,10,6,3,5,1,0,0
7,12,11,20,19,4,12,8,0,1
2,3,2,11,4,1,3,0,1,0
3,9,6,18,16,5,9,6,0,0
5,5,15,23,25,12,7,5,2,1
3,5,2,5,8,1,5,1,2,0
5,7,5,13,18,2,8,5,1,0
5,8,6,11,12,7,5,2,0,0
2,4,3,25,22,4,7,2,1,0
7,7,20,27,21,7,13,2,1,1
5,8,6,28,18,7,10,5,2,1
3,14,10,30,18,9,9,6,3,0
16,20,23,50,40,17,19,9,8,3
10,13,8,23,21,5,8,6,4,1
3,13,12,20,28,12,11,6,4,1
0,0,5,8,4,1,1,0,1,0
0,0,1,5,3,3,3,1,0,0
