m,f
0,0
0,0
0,0
0,0
1,2
93,83
66,94
50,52
66,72
83,83
58,59
142,146
49,53
111,123
59,82
36,29
2,2
2,2
3,1
3,4
6,4
4,1
7,5
3,3
1,3
2,3
0,4
1,2
3,2
1,4
4,1
3,2
5,1
2,2
2,3
19,15
43,51
14,13
35,37
45,55
16,16
28,36
33,23
30,40
49,57
42,48
46,56
96,109
46,53
53,57
10,10
8,8
