0,1,2,3,4
7,5,5,1,3
29,35,14,8,3
14,10,3,0,3
7,6,0,5,1
2,5,1,1,1
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,3,3,1,1
15,14,5,2,0
12,9,7,4,0
13,7,5,3,1
4,6,3,1,0
4,2,2,0,0
3,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
2,1,0,1,0
7,3,0,2,0
14,7,4,4,1
7,3,5,2,0
2,6,2,2,0
6,6,1,1,1
5,1,0,0,0
5,2,2,0,0
4,2,0,1,0
3,2,0,1,0
2,1,2,1,0
0,1,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
