m,f
17,5
37,28
23,30
3,9
2,1
6,6
4,2
5,7
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
2,2
5,4
5,4
1,0
1,0
6,3
0,4
3,4
8,5
8,4
4,6
3,6
0,1
3,3
6,5
14,3
8,8
7,6
2,0
8,1
0,0
0,0
1,0
0,0
1,0
1,0
0,0
1,0
