0,1,2,3,4,5,6,7,8,9,10
53,142,97,15,20,16,15,17,67,30,11
239,49,64,63,0,0,0,0,6,54,42
8,2,0,2,69,58,46,1,45,2,8
0,0,1,59,1,49,7,47,11,24,6
0,0,0,7,42,1,57,47,1,8,35
0,0,1,1,0,0,8,12,0,0,3
1,0,0,0,1,6,0,1,0,0,5
0,0,0,3,4,1,0,0,0,2,0
0,1,0,0,0,0,1,1,0,2,1
0,1,0,2,0,1,2,1,0,1,1
1,1,1,1,0,0,0,1,0,0,1
0,2,4,0,1,0,0,0,0,1,1
0,0,1,0,0,0,0,0,0,0,1
1,1,0,1,1,1,0,0,0,2,0
0,0,0,0,0,1,1,0,0,1,1
0,0,0,1,0,0,0,1,1,0,3
0,1,1,0,0,1,0,0,1,2,0
0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0,0
1,0,1,1,1,0,0,1,1,0,2
0,1,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0,1
0,0,0,1,1,1,1,1,0,2,2
2,1,0,0,1,0,2,0,1,0,1
11,0,0,0,1,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0
3,0,4,1,0,2,3,9,3,0,0
1,0,3,1,1,5,1,28,8,3,0
2,0,25,1,9,22,0,3,0,1,0
138,0,76,0,39,41,26,40,0,0,0
7,0,29,5,3,5,42,29,0,0,0
3,0,8,2,2,26,2,1,38,9,0
6,0,2,3,49,1,1,1,51,33,0
92,0,0,41,4,1,2,0,21,47,5
2,0,1,62,13,2,26,1,2,4,12
6,0,0,17,0,6,0,0,0,9,45
0,0,2,4,0,2,11,1,0,4,4
1,0,0,4,3,2,2,0,3,3,2
0,0,1,1,2,2,0,0,1,0,27
0,0,0,0,1,1,0,0,0,0,5
1,0,2,2,0,1,0,1,0,0,4
0,1,2,1,1,0,1,0,2,0,0
0,0,0,0,1,0,0,0,0,1,1
0,0,2,2,1,1,0,0,1,1,0
1,0,1,1,0,0,0,1,0,2,3
0,0,1,0,0,0,0,1,0,0,0
2,8,2,1,0,0,0,0,1,3,2
0,4,2,3,2,0,0,0,0,1,0
