0
0
0
0
0
0
36
9
16
67
86
172
171
250
17
62
23
7
5
3
4
5
3
4
2
7
14
3
4
6
1
6
1
3
3
11
7
8
2
96
130
159
72
47
10
26
15
5
8
30
8
65
62
