m,f
0,0
0,0
0,0
0,0
0,0
16,20
8,1
9,7
27,40
33,53
84,88
72,99
130,120
11,6
29,33
9,14
2,5
1,4
2,1
2,2
3,2
1,2
1,3
1,1
4,3
8,6
2,1
3,1
3,3
1,0
2,4
0,1
2,1
0,3
7,4
3,4
4,4
2,0
50,46
52,78
80,79
25,47
22,25
6,4
8,18
6,9
2,3
4,4
15,15
5,3
30,35
29,33
