m,f
251,259
64,81
133,135
199,214
60,66
52,65
1,7
2,3
22,23
24,26
10,9
4,6
1,2
1,1
1,3
1,0
5,2
7,2
2,4
2,2
6,3
2,0
2,6
1,3
2,3
0,2
1,1
11,14
25,39
5,6
9,19
3,3
25,38
39,41
16,15
56,68
116,150
142,135
70,90
30,44
24,28
38,44
24,23
6,4
23,19
0,7
0,2
3,0
14,11
2,6
2,5
4,4
