0,1,2,3,4
293,178,77,21,7
180,119,43,11,3
62,32,23,4,0
24,17,7,7,0
131,104,44,10,0
91,55,22,5,3
8,1,2,3,0
19,9,3,3,0
38,22,9,2,1
1,0,1,0,0
6,4,3,1,0
0,0,0,1,0
1,1,0,0,0
1,3,0,0,0
1,0,0,0,0
3,3,0,0,0
4,4,2,0,0
1,4,4,0,0
4,1,1,0,0
3,4,1,0,0
4,3,0,0,0
4,1,2,0,0
3,2,1,0,0
5,1,1,0,0
3,0,0,1,0
3,2,2,0,0
7,5,1,0,0
32,14,10,2,0
5,4,1,0,0
30,11,10,0,0
36,18,6,1,0
63,47,15,3,0
40,28,12,2,2
109,78,21,8,0
23,8,3,2,0
88,65,30,7,0
9,8,3,0,0
19,15,5,0,1
27,17,10,4,1
52,27,12,5,0
65,44,19,8,0
26,16,7,2,0
11,14,6,0,1
14,9,4,1,0
60,25,17,5,0
79,44,15,2,0
3,3,2,0,0
4,0,1,1,0
8,2,3,0,0
1,1,1,1,0
27,12,2,0,1
3,3,3,1,0
