0,1,2,3,4,5,6,7,8,9,10
7,4,0,0,0,2,3,0,0,4,1
32,21,1,1,0,4,7,0,5,12,12
2,2,23,9,1,1,6,0,11,3,0
0,0,3,9,24,0,0,4,1,1,1
0,0,0,0,3,12,0,13,2,0,2
0,0,0,0,0,1,0,6,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
7,14,0,0,0,0,0,0,0,0,0
2,5,2,0,0,0,0,0,0,0,0
16,1,13,0,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
1,0,1,0,0,0,0,1,0,0,2
6,9,0,9,0,3,0,0,0,0,1
0,0,0,7,0,7,0,8,0,0,0
0,0,0,1,1,13,0,1,0,0,0
0,0,0,0,3,1,1,1,0,0,5
0,0,0,4,1,0,0,0,7,0,2
0,0,0,0,11,3,0,0,2,3,0
0,0,0,0,5,0,0,0,0,7,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,11,1,0,4,3
0,0,0,0,0,0,4,0,0,1,0
0,0,0,0,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0
