0,1,2,3,4
319,220,104,24,1
174,107,47,14,4
127,74,34,12,2
42,24,10,4,0
67,46,19,4,0
57,43,20,3,0
19,17,5,0,0
10,2,2,0,0
2,1,1,0,0
25,17,7,3,1
7,5,1,0,1
4,4,1,0,0
5,2,1,0,0
4,1,1,0,0
3,3,2,0,1
3,1,2,0,0
0,0,0,0,0
1,2,1,0,0
6,1,0,0,0
1,3,2,0,1
2,1,0,0,0
1,0,0,0,0
1,0,0,0,0
3,1,0,0,0
4,2,0,0,0
6,2,0,0,0
0,0,0,0,0
3,1,0,0,0
2,3,1,1,1
6,1,2,0,1
2,2,0,1,0
5,2,2,1,0
24,12,7,2,0
33,24,7,2,0
151,96,45,7,0
55,35,9,2,0
26,17,9,2,0
4,4,3,1,0
96,67,28,8,0
75,47,18,5,1
72,45,10,2,1
59,30,16,1,0
42,23,10,3,1
45,31,17,1,0
34,22,13,1,1
46,28,15,4,0
34,19,11,5,0
5,4,3,1,0
19,16,4,0,0
10,1,1,0,0
0,2,2,0,0
7,4,2,1,0
