0,1,2,3,4
7,3,2,1,1
44,36,20,11,6
12,9,6,9,3
1,2,2,0,0
2,0,0,0,0
0,0,0,0,0
4,3,2,2,0
8,4,4,1,1
0,2,4,1,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
0,0,1,0,0
1,1,0,0,1
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
6,3,2,0,0
13,7,7,0,0
22,11,9,3,0
16,6,4,4,2
8,9,2,0,2
6,1,0,0,0
2,0,1,0,0
1,0,0,0,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,2,0,0
4,0,0,2,0
1,4,0,0,0
5,1,3,0,0
11,9,7,3,1
18,9,4,0,1
14,9,7,0,1
8,8,3,2,0
5,4,1,4,0
4,6,2,1,0
7,2,1,1,0
2,2,2,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
