0,1,2,3,4,5,6,7,8,9
0,0,0,3,2,1,4,1,0,3
1,5,5,16,25,11,18,14,13,9
3,2,3,8,5,4,8,4,1,1
0,0,0,0,3,0,2,0,0,0
0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,1,3,1,1
0,1,1,1,6,1,2,2,3,1
1,0,0,2,3,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,0,0,1
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,4,0,2,1,1,2
1,3,0,4,6,2,5,1,2,3
1,8,1,5,10,0,11,3,1,5
1,4,2,7,8,1,4,3,2,0
0,1,2,4,4,1,0,2,4,3
0,1,2,0,0,0,0,2,1,1
0,1,0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,1,1,2,0,0,0,2,0
0,0,0,1,1,0,2,0,1,0
1,0,0,2,1,1,2,1,0,1
0,3,4,5,6,0,6,4,0,3
0,1,2,10,4,3,4,2,5,1
1,1,3,3,6,2,9,4,2,0
0,2,2,5,5,1,1,2,1,2
0,0,1,3,2,1,1,5,0,1
0,0,3,2,1,3,1,2,0,1
0,1,0,5,2,0,2,0,0,1
0,0,1,0,2,0,2,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
