0,1,2,3,4,5,6,7,8,9
0,0,3,1,3,3,2,5,2,3
1,3,4,9,16,7,12,9,6,10
2,9,4,15,18,7,13,11,6,8
0,0,2,7,8,2,2,2,2,3
1,2,1,5,4,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,2,1,0,2,0,0,1
0,1,0,5,5,3,4,6,3,2
1,1,3,3,9,2,1,3,2,2
0,0,2,3,1,0,5,1,1,1
1,1,1,3,3,0,0,2,0,1
0,0,2,1,2,0,6,0,0,0
2,0,1,2,4,0,4,2,1,2
0,0,2,5,1,4,5,2,0,0
0,0,0,0,1,1,2,0,0,0
0,0,0,0,0,0,1,0,0,1
0,1,0,2,1,0,1,1,2,2
1,0,3,0,1,1,2,2,0,2
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,2,2,0,3,0,0,1
0,1,0,1,0,0,0,1,0,0
0,0,1,0,1,0,2,0,0,0
0,0,1,3,3,0,0,4,0,0
0,0,2,3,0,0,2,3,0,0
0,0,1,1,3,1,0,0,0,1
0,2,0,0,3,0,1,1,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,2,2,0,0,0,1,0
0,0,1,1,0,0,0,0,1,0
0,0,0,2,2,1,1,3,1,0
0,1,1,1,0,1,1,0,1,0
