m,f
15,7
42,35
54,39
18,10
11,4
0,0
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
1,6
15,14
15,12
6,8
8,4
5,6
10,8
8,11
3,1
1,1
6,4
9,3
1,0
0,0
0,0
0,1
1,1
0,0
2,1
4,4
2,1
2,2
7,4
3,7
4,3
5,2
2,0
3,2
0,3
6,4
4,2
