0,1,2,3,4
47,33,18,9,5
23,12,11,3,0
14,12,6,4,3
5,5,5,1,1
4,5,3,1,1
1,5,3,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,1,0,0
2,1,1,1,0
3,2,1,0,0
19,20,9,5,2
8,7,1,3,0
16,8,8,2,0
7,6,3,2,0
7,8,1,1,1
3,1,0,0,2
2,2,0,0,0
1,2,3,2,0
5,6,8,2,0
2,1,0,1,0
0,0,0,0,0
2,0,0,0,0
0,2,5,0,0
0,1,1,0,0
2,0,0,0,0
1,1,1,0,0
1,0,0,0,0
2,0,0,0,0
