0,1,2,3,4
383,253,105,38,9
94,65,29,8,3
138,76,46,10,4
128,102,51,10,4
40,44,7,2,1
58,40,27,7,1
41,24,7,4,1
8,4,4,1,0
26,13,11,3,0
7,1,0,0,0
14,5,4,2,1
1,1,2,0,0
3,3,2,0,0
2,1,2,0,0
4,2,0,2,0
5,4,1,0,0
3,0,0,0,0
3,0,2,0,0
0,1,2,0,0
2,3,1,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
5,5,1,0,0
45,24,12,2,0
45,29,8,6,1
43,26,14,1,1
48,31,17,2,1
74,40,17,4,0
83,51,26,4,0
46,34,19,5,1
41,35,15,5,1
47,21,9,4,1
34,20,9,1,1
14,18,6,1,1
5,5,1,0,0
38,32,7,1,1
5,3,1,0,0
32,19,6,6,0
14,10,1,0,1
4,4,2,0,0
4,6,3,0,0
12,2,2,2,0
35,24,10,1,0
35,18,4,0,0
8,5,3,1,0
3,0,2,0,0
5,3,4,0,0
7,11,2,1,0
29,19,5,1,0
59,25,15,1,0
21,10,2,0,0
