0,1,2,3,4,5,6,7,8,9
50,93,79,222,211,67,97,69,34,25
25,38,58,104,96,42,57,35,17,16
5,4,5,15,17,4,3,1,0,0
7,18,14,45,45,11,23,16,6,7
7,12,8,24,16,8,18,6,3,1
0,1,3,5,2,0,3,0,0,0
0,0,0,2,0,1,1,1,0,0
1,8,8,14,20,5,15,3,4,3
1,0,0,3,1,0,2,2,0,0
2,3,4,9,13,7,5,4,1,1
0,1,0,1,0,1,0,0,1,0
1,2,2,2,2,0,2,1,0,1
0,0,0,0,2,2,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3,1,2,1,0,0,1,0
1,0,1,1,2,0,1,1,1,0
0,1,0,2,0,0,0,0,0,0
0,3,4,5,5,1,2,1,0,1
1,1,1,1,1,0,0,1,0,0
6,12,13,28,18,6,13,10,0,1
4,10,5,18,17,2,7,7,1,0
1,3,1,3,7,2,2,1,1,1
0,1,1,3,3,1,2,2,0,1
5,11,7,30,20,11,10,6,3,4
11,17,14,49,50,12,22,14,10,4
9,12,16,34,29,11,15,5,5,1
14,24,25,46,62,19,25,16,6,1
10,13,15,38,22,17,17,11,2,5
0,5,1,5,4,1,2,1,2,1
2,2,0,5,4,0,0,0,0,0
0,0,3,3,4,0,0,0,0,0
3,4,6,15,14,5,10,7,2,1
3,3,5,10,7,3,2,2,1,0
1,0,0,3,2,3,1,1,2,1
1,5,5,5,6,3,2,2,1,0
0,4,8,5,22,3,5,5,1,0
5,4,8,12,12,4,5,3,0,1
1,3,3,7,10,3,7,1,0,0
5,7,0,23,19,5,3,7,1,1
9,17,13,19,18,2,11,9,3,2
8,13,15,38,39,10,12,13,2,1
7,14,16,37,24,7,25,3,4,4
3,11,3,6,9,1,8,5,1,0
2,1,1,7,2,2,0,1,1,0
0,0,1,2,0,1,3,0,1,0
1,0,2,2,0,1,0,0,0,0
1,1,0,3,4,0,0,0,0,0
1,0,1,4,1,0,2,1,1,0
1,1,4,9,9,1,2,1,0,1
9,20,19,37,33,13,19,5,5,1
19,23,23,75,68,22,25,15,5,6
