m,f
351,359
197,227
122,135
35,43
24,34
31,44
3,9
28,28
2,1
12,18
0,0
3,6
2,2
1,2
1,0
6,4
2,2
5,4
2,3
0,1
0,0
3,3
4,3
5,1
7,5
3,2
21,38
65,58
9,10
24,37
6,16
2,3
6,10
20,16
36,34
37,50
77,99
136,141
69,100
37,51
22,32
49,39
24,25
27,22
7,11
14,15
21,15
7,6
2,3
1,5
6,12
8,4
