m,f
7,2
19,16
17,27
13,22
11,12
3,7
12,10
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
5,1
4,4
2,1
4,2
0,0
4,4
6,9
3,3
0,1
1,1
15,10
14,8
4,3
6,2
16,11
1,0
13,5
0,1
1,2
5,5
1,0
