0,1,2,3,4
15,12,3,3,3
18,23,11,7,1
15,10,6,3,0
26,14,9,6,4
16,17,4,2,5
2,0,1,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,0
0,1,0,0,0
2,0,1,0,1
8,6,2,1,1
6,2,2,0,0
0,0,1,0,0
3,7,6,1,0
8,2,3,2,1
8,8,1,3,0
3,1,1,0,2
8,3,1,2,1
7,7,7,3,1
5,8,0,0,1
12,13,12,2,1
5,1,3,1,0
2,3,1,1,0
3,0,0,1,0
1,0,0,0,0
3,1,1,1,0
1,2,0,0,0
0,1,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
