0,1,2,3,4,5,6,7,8,9
3,2,2,17,23,8,14,11,11,11
1,6,4,7,10,1,12,9,7,7
0,0,5,4,8,3,2,3,2,4
0,2,1,1,1,0,4,2,2,0
0,1,2,1,1,1,0,2,1,0
0,0,1,2,0,1,4,3,2,2
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,1,3,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,1,1,0,0,0,1,0
1,0,2,0,1,1,0,0,0,0
0,2,0,2,1,2,0,3,2,1
1,0,0,4,1,0,2,0,0,3
1,0,2,2,3,0,3,4,0,2
1,0,0,1,4,2,4,1,0,1
1,2,0,2,3,3,5,5,1,2
0,0,1,3,3,4,5,1,0,3
0,0,1,2,2,0,1,2,0,0
0,1,0,3,5,0,1,2,4,0
0,1,0,1,0,0,2,0,0,1
0,0,0,1,0,0,0,0,0,0
1,0,2,9,8,1,2,2,3,3
0,3,0,0,1,4,1,2,0,2
0,0,0,1,0,1,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,2,1,1,0
0,0,0,1,0,0,1,2,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,2,1,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
