0,1,2,3,4
797,536,256,71,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,6,2,1,0
111,71,34,8,0
76,52,20,8,3
6,4,1,0,0
2,0,0,0,0
0,1,0,0,0
0,3,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,2,1,0,0
0,0,0,0,1
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
3,3,2,0,0
23,9,7,1,0
64,38,12,1,1
47,32,15,4,1
29,22,7,3,0
11,9,6,1,0
1,0,0,0,0
2,1,0,1,0
4,0,1,0,0
0,1,0,0,0
3,0,1,0,0
0,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,2,2,0,0
3,0,1,0,1
1,1,0,0,0
