m,f
391,398
177,231
125,120
27,31
53,50
7,8
6,6
3,7
3,3
1,3
5,4
4,2
1,5
1,0
4,1
5,5
6,6
18,14
44,53
36,29
93,112
102,120
53,63
17,33
49,56
20,29
26,26
43,41
2,3
5,8
4,6
5,2
4,3
6,4
7,2
2,2
3,0
3,3
8,5
7,9
33,40
5,13
49,47
104,132
91,109
46,65
31,37
13,25
9,7
24,22
7,7
26,44
