0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107,69,22,7,2
96,73,20,9,0
45,23,15,3,1
8,3,1,3,0
4,3,3,1,0
9,2,1,0,0
90,64,30,4,0
73,36,18,3,0
39,27,12,3,1
67,42,17,6,0
29,16,9,0,2
4,4,3,0,0
6,2,1,0,0
2,4,1,0,1
4,2,2,1,1
2,2,1,2,0
2,1,0,1,0
1,2,0,0,0
41,29,20,2,0
10,2,2,2,0
43,25,9,1,0
28,25,6,2,1
31,21,15,2,0
43,29,8,5,0
39,23,5,0,2
26,17,11,5,0
18,10,5,2,0
50,43,11,2,1
12,3,5,0,1
19,17,11,1,0
34,20,4,1,0
38,25,10,1,0
50,27,13,3,1
48,24,13,0,0
25,14,3,0,0
56,31,17,3,0
36,28,10,4,0
26,17,5,1,0
17,16,4,1,0
27,19,6,0,0
15,9,3,1,0
3,9,1,1,0
9,5,1,1,0
26,25,7,3,1
39,24,7,0,0
25,14,10,0,1
8,5,3,3,0
6,1,1,0,0
