0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,0,0,0
5,5,2,0,1
10,8,7,1,0
55,36,12,5,4
111,90,37,12,0
165,99,49,8,2
117,65,29,4,1
34,24,21,2,1
153,92,42,11,3
87,47,27,13,1
47,31,8,5,0
42,32,7,0,1
2,3,0,2,0
6,2,0,2,0
8,9,1,0,0
3,2,3,0,0
4,1,2,0,0
3,2,1,1,0
4,2,0,0,0
0,0,3,0,0
1,1,0,0,0
1,1,1,0,0
2,0,1,0,0
2,3,0,0,0
1,0,0,0,0
2,4,2,0,0
1,1,1,0,0
8,0,1,0,1
6,2,0,0,0
2,2,0,0,0
3,0,1,1,0
3,4,3,0,0
7,9,6,1,0
3,4,1,0,0
20,11,7,0,2
40,29,12,4,1
49,37,13,3,0
61,37,16,5,0
72,52,20,4,1
47,43,20,3,0
75,41,23,4,0
53,32,16,1,2
18,15,4,1,1
73,36,13,4,0
24,18,12,0,0
70,41,15,3,1
7,3,1,1,0
4,3,6,1,0
