m,f
465,442
161,180
214,225
39,53
47,64
6,9
8,5
0,1
5,5
2,5
5,7
1,1
2,1
2,2
0,1
8,2
4,1
4,0
6,2
4,4
2,4
1,0
3,1
1,4
0,1
1,1
2,3
12,10
86,84
107,114
9,7
50,62
52,49
22,22
36,32
22,24
66,67
10,12
68,62
84,90
58,60
54,50
56,66
13,19
1,3
2,6
5,3
8,7
3,3
5,3
5,6
6,6
