0,1,2,3,4
1,1,3,2,1
12,7,6,2,4
10,7,10,5,1
7,6,4,1,1
1,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
11,4,7,2,2
15,10,2,3,1
0,1,1,0,0
0,0,1,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,1,0,0,0
4,5,4,1,1
8,15,4,1,4
7,3,3,0,0
5,4,3,1,0
2,5,1,1,0
3,1,1,2,0
0,1,0,0,1
0,0,0,0,0
0,0,0,0,0
3,2,0,1,0
2,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,2,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,1,1,0
1,4,0,0,0
0,0,0,0,0
2,6,1,3,0
2,1,2,0,0
1,1,0,0,0
14,9,5,2,0
1,1,0,0,0
