0
8
31
33
19
3
1
0
0
1
0
26
31
2
1
0
2
0
0
0
0
0
1
6
15
32
13
13
9
7
2
0
0
6
3
0
1
0
1
0
1
5
0
1
0
4
5
0
12
5
2
30
2
