0
87
30
52
24
18
2
0
11
16
0
1
0
0
0
0
0
0
0
0
11
13
17
9
4
0
5
22
24
12
1
2
20
23
1
0
1
0
8
2
7
4
19
14
10
3
0
2
9
11
8
11
9
