m,f
424,442
199,203
99,113
32,42
6,7
3,1
1,1
4,5
4,5
1,7
6,4
3,0
4,4
2,0
4,3
32,46
7,7
19,17
60,73
150,161
81,104
32,50
65,102
64,49
18,14
6,6
7,4
2,4
0,0
2,3
9,1
7,6
1,2
7,4
5,2
7,6
21,30
87,103
27,43
75,91
56,67
16,23
48,39
8,3
15,31
28,37
43,37
28,21
7,10
4,4
2,0
8,3
