0,1,2,3,4
204,157,62,16,6
163,115,61,15,5
149,82,45,15,2
111,81,32,17,5
22,11,3,2,1
11,11,6,1,0
134,62,33,10,3
5,6,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
13,8,4,2,0
4,2,4,0,0
27,20,7,4,0
54,43,10,3,1
81,56,24,3,2
80,57,28,6,3
30,9,10,4,0
55,32,27,6,0
12,7,3,0,1
7,4,1,0,0
46,29,10,6,1
6,4,4,0,0
2,1,0,0,0
39,15,15,2,1
71,58,24,6,0
19,2,1,0,0
3,3,0,0,0
18,14,7,0,0
21,17,3,0,1
55,35,23,3,0
86,69,26,9,0
62,36,11,5,0
43,24,7,2,0
13,5,1,0,0
3,0,0,0,0
