0
445
359
293
246
39
29
242
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
27
10
58
111
166
174
53
120
23
12
92
14
3
72
159
22
6
39
42
116
190
114
76
19
3
