m,f
18,14
17,13
16,16
9,4
19,10
2,3
12,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
6,1
9,3
14,9
1,2
17,18
12,10
13,8
1,1
15,7
2,2
5,0
3,2
4,5
0,1
0,0
3,0
1,0
0,0
0,0
7,3
0,0
0,0
