m,f
840,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
2,2
15,29
19,28
14,12
9,9
0,1
41,48
4,4
31,50
67,80
39,28
29,35
14,21
119,126
97,100
37,32
167,151
5,11
35,43
46,45
4,2
9,5
0,1
3,3
5,7
23,28
5,3
1,3
2,1
5,0
