0,1,2,3,4,5,6,7,8,9
85,152,153,383,373,126,192,119,59,51
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0
1,4,2,15,10,4,2,4,1,1
3,4,1,12,14,2,4,3,3,1
2,2,0,7,7,2,1,3,2,0
0,1,3,6,4,0,3,1,0,0
0,0,0,0,1,0,0,0,0,0
7,7,13,9,26,5,9,8,0,5
1,0,2,1,2,1,0,1,0,0
4,12,11,15,18,7,2,5,4,3
7,14,16,41,29,8,17,11,4,0
3,4,3,21,11,2,16,3,3,1
1,5,8,19,11,9,8,1,2,0
1,5,0,11,6,2,5,4,1,0
12,21,20,72,50,19,30,12,7,2
7,15,22,40,49,15,27,14,5,3
3,12,5,19,14,1,10,5,0,0
23,35,37,65,66,29,27,20,8,8
3,2,0,3,5,1,1,0,1,0
2,4,8,20,18,9,9,5,2,1
8,10,5,16,26,7,8,6,2,3
0,1,1,1,2,0,0,0,0,1
1,1,0,8,1,0,1,2,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,2,1,2,0,0,0,0
0,1,1,2,2,1,2,2,1,0
1,7,4,15,8,4,7,3,0,2
0,1,0,3,1,2,0,1,0,0
0,1,0,1,1,0,1,0,0,0
1,0,0,0,1,0,1,0,0,0
0,0,0,0,2,1,1,0,0,1
