0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
67,59,21,6,1
108,95,33,10,4
118,49,17,8,2
16,9,2,1,1
38,21,8,3,1
8,4,3,2,0
28,28,10,1,0
26,19,13,1,1
4,1,2,2,0
4,3,0,0,0
1,0,1,0,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
1,1,0,0,0
1,2,1,0,0
0,1,1,0,0
3,3,2,0,1
17,11,3,3,0
48,35,9,2,0
36,21,9,2,0
27,18,9,2,0
39,23,6,3,2
32,19,10,0,0
20,15,5,1,0
8,7,1,1,0
29,15,9,0,0
18,15,8,0,0
2,6,1,0,0
2,1,0,0,0
1,1,0,0,0
3,2,0,0,0
1,0,2,0,0
2,5,0,0,0
67,32,20,1,0
42,28,14,3,0
7,5,2,1,0
34,23,13,1,0
65,47,13,1,0
37,24,13,4,0
18,15,2,4,0
15,8,4,3,2
54,35,8,0,0
31,21,8,1,0
19,10,4,1,2
17,10,2,0,0
4,8,1,0,0
6,9,2,0,0
