0
1019
563
169
29
8
8
7
2
9
6
9
3
3
6
9
3
13
79
289
264
189
231
116
72
25
8
6
6
5
11
3
12
11
10
31
105
57
73
168
249
170
51
83
70
41
9
15
6
6
10
8
16
