0,1,2,3,4
491,326,141,46,15
263,182,87,26,5
81,53,27,7,1
15,7,6,1,0
3,2,3,0,0
4,2,2,0,0
3,1,3,0,0
1,1,0,0,0
5,1,3,0,0
3,2,1,0,0
6,2,1,0,0
2,1,0,0,0
1,2,0,0,0
4,1,0,0,1
6,0,2,0,1
1,2,0,0,0
4,7,1,1,0
40,23,15,1,0
158,76,40,13,2
134,84,31,10,5
84,72,23,9,1
116,78,23,12,2
60,34,16,5,1
36,20,14,2,0
11,9,5,0,0
4,2,1,1,0
1,3,1,1,0
4,1,0,1,0
4,1,0,0,0
7,3,1,0,0
1,1,1,0,0
6,3,3,0,0
5,5,1,0,0
5,3,1,0,1
17,9,2,2,1
62,25,17,1,0
24,23,8,2,0
40,21,8,4,0
96,42,18,11,1
121,89,29,9,1
86,57,20,6,1
26,18,6,1,0
37,33,8,5,0
42,16,10,1,1
17,15,7,2,0
0,5,1,3,0
7,5,3,0,0
4,0,2,0,0
1,2,3,0,0
5,2,2,1,0
2,5,1,0,0
11,5,0,0,0
