m,f
3,5
27,22
8,7
0,0
4,1
1,2
0,0
1,1
0,0
0,0
10,12
1,0
0,0
17,8
5,3
2,1
13,11
3,1
0,0
0,2
2,1
4,1
7,7
2,4
1,1
5,6
3,2
0,1
1,3
0,1
1,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
1,2
0,0
2,5
1,0
0,2
3,2
2,2
1,2
0,1
0,1
4,0
7,8
5,2
