m,f
0,0
0,0
0,0
0,0
4,4
2,2
5,10
97,110
78,74
5,12
4,5
22,14
35,28
18,35
7,8
4,5
5,6
2,3
87,102
4,3
9,5
3,5
1,2
42,49
16,23
15,18
32,33
37,62
15,24
6,9
17,18
28,29
14,14
11,9
11,17
17,17
9,14
5,5
2,1
3,6
5,3
12,14
2,1
1,2
2,1
8,11
18,20
27,31
16,37
54,37
95,92
11,29
