m,f
345,347
380,418
104,91
57,84
19,11
31,25
6,0
4,4
1,2
1,1
0,1
2,3
8,2
3,1
1,0
5,1
4,5
27,13
68,78
71,97
52,54
65,77
79,86
105,95
27,34
30,23
5,5
21,22
5,4
21,24
2,5
6,11
3,2
1,3
5,5
2,2
13,13
36,38
24,42
51,62
97,96
30,33
75,100
9,9
43,35
50,45
28,41
8,10
23,33
27,32
56,58
148,155
