0,1,2,3,4
285,175,79,25,5
146,68,37,10,1
226,152,66,14,2
58,46,20,5,1
47,40,21,4,0
2,1,1,0,0
13,9,5,0,0
6,14,5,2,0
2,1,3,0,0
23,15,4,1,0
19,12,11,5,0
4,2,1,0,0
9,3,2,0,1
0,1,0,0,0
2,2,0,0,0
4,0,1,0,0
1,1,0,0,0
2,2,1,0,0
0,0,0,0,0
2,0,2,1,1
2,3,0,1,0
1,1,2,0,0
3,3,0,1,0
0,0,0,0,0
3,1,0,0,0
2,2,4,0,0
3,5,1,0,0
11,12,4,3,1
59,38,15,4,1
49,23,15,2,0
7,5,6,1,1
63,35,23,5,0
92,66,24,7,0
37,29,13,0,0
42,24,11,1,0
57,31,5,2,0
47,20,11,2,1
30,22,10,2,0
40,29,12,0,0
56,37,13,5,2
60,23,15,2,0
10,8,4,3,0
16,10,4,3,0
13,11,3,2,0
24,14,7,1,0
45,21,7,1,0
11,4,2,1,0
3,1,1,3,0
27,14,5,1,0
27,17,10,2,0
2,5,1,0,0
11,5,3,1,0
