m,f
252,243
117,147
44,46
207,252
68,77
59,60
9,10
12,6
28,33
4,13
8,2
2,6
0,1
4,4
3,2
2,6
4,4
4,5
2,5
1,0
1,0
0,0
1,0
4,4
6,4
6,3
5,6
13,17
8,3
35,37
7,13
34,36
16,16
41,40
31,41
41,48
93,114
15,23
69,62
7,2
18,22
34,49
66,60
20,19
10,11
45,60
51,62
57,51
31,49
9,17
4,3
7,3
