m,f
0,0
0,0
0,0
0,0
0,0
0,2
56,70
77,73
19,18
132,142
94,83
103,116
60,72
6,3
2,2
2,1
2,2
5,1
1,0
0,1
0,0
4,3
11,13
3,4
6,5
19,25
63,75
71,106
18,18
39,37
5,8
56,46
3,7
20,34
21,25
41,39
29,33
4,5
53,58
34,38
25,28
22,23
7,5
4,6
1,0
5,4
23,21
41,57
40,45
14,22
1,2
3,6
