0,1,2,3,4,5,6,7,8,9
0,1,1,2,5,2,8,5,1,0
0,3,1,6,16,6,10,6,2,3
0,3,2,9,8,6,6,3,3,4
0,0,5,5,7,3,1,2,3,1
0,1,1,4,0,0,0,1,4,1
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,2,2,2,1,0
0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,1,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,1,3,3,1,2,0,1,1
0,0,0,1,2,4,0,0,0,0
0,1,1,0,4,0,1,0,0,0
1,1,1,1,2,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,1,1,0,0
1,0,0,0,2,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,1,1,0,0,0
0,0,0,4,1,1,1,1,0,0
0,0,1,2,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0
1,2,0,2,4,5,4,3,1,0
1,2,1,1,5,1,3,2,0,1
0,0,1,4,2,1,0,0,0,0
1,1,0,0,2,0,3,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,7,0,1,2,0,1
0,0,0,0,0,0,0,0,0,0
0,2,0,4,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,4,1,0,0
0,0,0,0,0,0,1,1,0,0
