m,f
353,407
226,208
100,111
28,26
49,60
4,4
5,10
1,3
5,5
6,2
1,2
4,5
0,0
0,1
1,0
5,4
4,3
9,9
46,43
17,24
102,115
82,105
86,88
35,44
57,68
43,59
6,2
15,22
4,6
5,2
2,3
0,1
4,1
7,4
2,1
2,6
16,11
15,25
28,43
55,58
74,73
21,23
13,28
11,7
29,24
58,79
89,97
31,45
8,7
4,9
2,1
4,6
