0,1,2,3,4
391,238,103,23,5
196,154,69,13,2
109,58,30,13,1
24,17,9,4,0
49,43,13,3,1
5,1,1,0,1
9,1,3,1,1
2,1,0,1,0
4,4,2,0,0
2,2,3,1,0
2,1,0,0,0
4,3,2,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
3,4,2,0,0
2,3,1,1,0
10,7,1,0,0
52,27,8,2,0
19,17,4,1,0
111,71,30,4,1
91,56,26,14,0
91,60,18,5,0
44,17,14,2,2
68,36,17,4,0
50,33,16,3,0
2,4,2,0,0
24,7,5,1,0
4,4,2,0,0
4,2,1,0,0
4,0,1,0,0
0,1,0,0,0
1,4,0,0,0
5,5,1,0,0
2,1,0,0,0
3,3,2,0,0
14,9,3,1,0
18,12,8,2,0
42,21,6,2,0
60,45,5,3,0
76,51,17,3,0
21,11,9,3,0
11,19,9,2,0
10,5,2,1,0
27,15,10,1,0
71,36,25,5,0
105,52,24,5,0
45,22,9,0,0
6,5,3,1,0
6,5,2,0,0
0,1,1,1,0
6,3,1,0,0
