m,f
43,41
42,36
13,16
4,3
6,6
0,0
10,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
1,3
0,1
7,4
2,2
9,9
11,13
5,6
7,2
2,2
1,0
6,6
6,3
2,4
2,1
8,5
18,16
18,6
2,1
0,0
0,0
0,0
1,1
1,0
0,3
10,4
6,4
13,10
16,7
6,5
3,8
1,1
6,4
2,3
