0,1,2,3,4
36,32,16,8,2
33,18,4,9,5
7,7,7,8,0
9,9,6,2,2
3,6,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
3,5,0,0,0
2,0,1,1,0
16,10,5,2,3
20,15,10,2,3
12,7,2,1,0
6,2,2,0,0
6,3,1,2,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,1,0,0
4,2,3,1,0
7,7,5,1,0
7,6,1,3,0
1,2,0,0,0
5,5,2,0,0
5,4,5,0,0
3,5,0,0,0
7,7,1,2,0
3,2,2,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
