m,f
378,394
134,144
137,149
60,63
69,81
1,5
14,7
128,113
24,25
1,3
0,4
3,5
8,4
4,5
0,0
3,2
4,5
1,3
5,4
3,3
2,3
4,2
2,3
2,3
2,2
3,3
1,7
4,3
8,4
2,6
8,7
31,24
1,4
7,12
59,79
77,56
49,60
58,88
66,82
30,23
133,147
11,13
53,66
8,9
2,2
36,43
33,26
49,56
34,36
5,8
4,5
2,1
