0,1,2,3,4
811,541,245,73,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
1,3,1,0,0
9,5,1,1,0
39,16,10,4,0
45,47,28,2,1
40,7,11,2,0
4,4,2,2,0
29,18,11,1,0
52,37,13,7,0
49,26,19,3,1
60,25,6,4,1
144,105,39,8,1
147,84,46,8,0
147,107,41,12,1
25,18,5,3,0
23,10,9,4,1
25,9,4,0,0
17,17,2,1,0
3,3,2,0,1
0,1,1,2,0
1,1,1,0,0
2,1,1,0,0
2,1,0,1,0
5,2,0,1,0
5,1,0,0,0
2,0,1,0,0
1,1,1,1,0
7,2,0,0,0
