m,f
147,128
103,131
77,90
120,143
197,191
73,90
15,9
4,8
3,2
5,6
7,3
4,4
4,5
3,4
3,2
1,4
37,49
22,25
48,33
11,16
16,29
6,8
3,1
3,2
1,2
11,11
35,33
21,26
20,31
45,42
17,8
7,3
5,5
4,5
4,3
7,12
12,12
17,26
19,24
7,10
11,5
4,3
4,12
9,13
19,25
18,13
13,10
5,3
7,2
7,4
3,7
10,2
