0,1,2,3,4
235,148,72,22,6
116,64,44,11,2
89,62,22,7,1
76,56,19,9,5
158,106,60,16,4
20,24,7,2,1
10,6,3,0,0
41,24,12,4,0
10,3,1,3,0
5,3,1,0,0
3,1,1,0,0
3,3,0,0,0
3,3,0,0,0
3,0,2,0,0
5,1,0,0,0
3,2,0,1,0
4,1,2,0,0
3,1,3,1,0
5,0,1,0,0
5,2,2,1,0
5,7,2,1,0
17,18,6,4,0
39,34,15,1,0
47,36,11,5,2
38,28,5,4,0
1,4,2,0,0
43,25,17,4,1
72,61,29,5,0
80,50,24,9,2
31,16,12,4,0
22,8,2,1,1
8,8,1,1,0
1,2,0,0,0
5,1,0,1,0
6,1,1,1,0
6,2,2,0,0
4,0,1,0,0
3,9,1,0,0
7,0,1,1,0
5,1,2,0,1
3,5,1,0,1
5,9,2,0,0
22,17,5,4,0
43,32,14,3,1
82,50,22,5,2
104,62,30,6,0
21,15,5,5,0
35,14,11,3,1
21,14,5,2,0
2,4,3,2,0
3,3,1,0,0
6,0,0,0,0
