m,f
259,224
108,129
85,96
68,97
175,169
29,25
10,9
39,42
8,9
4,5
0,5
2,4
4,2
3,2
2,4
3,3
3,4
4,4
5,1
5,5
6,9
19,26
41,48
60,41
39,36
3,4
44,46
83,84
75,90
30,33
17,17
6,12
2,1
6,1
4,5
6,4
2,3
6,7
7,2
2,7
3,7
9,7
25,23
46,47
76,85
98,104
18,28
34,30
20,22
1,10
3,4
3,3
